Date,Open,High,Low,Close,Volume
2020-02-12,175.80345670398398,176.05923687401918,172.26996098288024,174.9792938232422,47062900
2020-02-13,173.43516681747468,176.4192159295942,173.23622346436093,174.031982421875,35295800
2020-02-14,173.5962560769659,175.64246916757827,173.0278587334808,175.58563232421875,23149500
2020-02-18,175.83187922587592,177.81177245607944,175.72767355823675,177.3665313720703,27792200
2020-02-19,178.63943981115193,178.75342396936063,177.1290917371865,177.8985137939453,29997500
2020-02-20,177.58505602269517,177.8700309337573,172.028110481901,175.18179321289062,36862400
2020-02-21,173.99437234955488,174.3078432347574,168.3709275932466,169.643798828125,48572600
2020-02-24,159.3658100477875,165.80617465450774,155.053226624291,162.3295135498047,68311100
2020-02-25,165.4737357884397,166.0816754656081,159.25184432237913,159.65081787109375,68073300
2020-02-26,161.20866567721743,164.58082272532707,159.7838056869428,161.64561462402344,56206100
2020-02-27,155.1387438829772,158.66288904796488,150.06623191703775,150.25621032714844,93174900
2020-02-28,144.77529742816304,155.5092470603951,144.3858321653702,153.89439392089844,97012700
2020-03-02,157.02905638868572,164.25784613285873,154.17933661297113,164.1343536376953,71030800
2020-03-03,165.09383971507765,166.23372521768422,154.13190480384182,156.26919555664062,71677000
2020-03-04,160.0497561503621,162.14904146075395,157.3235145582892,162.00656127929688,49814400
2020-03-05,157.73198314771483,162.31052511256803,157.39001621509487,157.9409637451172,47817300
2020-03-06,154.46435242834104,154.93930585017415,148.1854676119302,153.47645568847656,72821100
2020-03-09,143.4359203779301,149.84779099085083,142.48601362046037,143.074951171875,70419300
2020-03-10,150.2372411030131,152.96346858405525,144.93676019104754,152.85897827148438,65354400
2020-03-11,149.25884709378187,149.80028638541867,143.5783944896267,145.93417358398438,56371600
2020-03-12,138.02138396745121,145.78211645613325,131.6380126717602,132.09396362304688,93226400
2020-03-13,140.1112002373312,153.799355549348,133.68032956461008,150.87364196777344,92727400
2020-03-16,132.98694236601375,141.86857610037168,128.2374087100847,128.63636779785156,87905900
2020-03-17,132.9869059878746,140.11120452293932,128.2373736311648,139.22779846191406,81059800
2020-03-18,131.08708226074404,138.6863334062944,128.25636526746447,133.36685180664062,81593200
2020-03-19,135.61819509064304,142.6284972735,132.03704247024078,135.5612030029297,85922700
2020-03-20,138.6863510776693,139.7312540410922,129.05429960314783,130.46966552734375,84866200
2020-03-23,130.1466764014955,133.52835551035776,125.88160575331062,129.16827392578125,78975200
2020-03-24,136.5490811192796,142.10604082694735,134.19331668258258,140.90914916992188,82516700
2020-03-25,141.45059151845882,146.59908341404636,137.20450796995928,139.56027221679688,75638200
2020-03-26,140.96614537772146,148.81238382335576,140.9376493369031,148.28993225097656,64568100
2020-03-27,144.14826890206743,147.13097385344383,141.72600514189688,142.20095825195312,57042300
2020-03-30,144.8037561165446,152.5549970065621,142.49547567385673,152.20352172851562,63420300
2020-03-31,151.41508315184382,156.52558451872216,148.71735229790227,149.80975341796875,77927200
2020-04-01,145.33572706359047,149.8477839495516,143.26493738693705,144.4903106689453,57969900
2020-04-02,144.25283634906882,147.69149406752848,142.82797625652344,147.48251342773438,49630700
2020-04-03,147.33053104311554,149.4963171018683,144.5662991410881,146.1241455078125,41243300
2020-04-06,152.28903866452734,158.1594547108867,149.68628926690775,156.99107360839844,67111700
2020-04-07,161.09466920123717,161.48413441584339,155.0817582215985,155.3002471923828,62769000
2020-04-08,157.3710211779595,158.32092775680474,155.30972564119622,156.8580780029297,48318200
2020-04-09,158.02644076267168,158.98584107836996,155.14822532115448,156.8675537109375,51385100
2020-04-13,156.11717440218635,157.2760617539971,154.16986273762387,157.21905517578125,41905300
2020-04-14,160.53420617356386,165.04626226424094,159.58429962815816,164.99876403808594,52874300
2020-04-15,162.62399924309832,164.8752876336318,160.76219051302303,163.2699432373047,40940800
2020-04-16,165.5687281288851,168.3994458213664,164.23885015327437,168.1714630126953,50479600
2020-04-17,170.50821509765711,170.98316834305447,167.06004989785689,169.65330505371094,52765600
2020-04-20,167.78202514998281,169.79582271685595,166.2241787409171,166.29066467285156,36669600
2020-04-21,164.8087609740166,164.97024332324847,157.788953233344,159.41329956054688,56203700
2020-04-22,162.8044686369448,165.28372509311845,162.26302948839455,164.82777404785156,34620200
2020-04-23,165.38827470051632,166.29068326802962,162.34857581784783,162.83302307128906,32790800
2020-04-24,163.44092549392695,165.81569196802081,162.15856029457086,165.8061981201172,34277600
2020-04-27,167.74402501341078,168.0384937789197,164.6188382671183,165.33126831054688,33194400
2020-04-28,166.79412509359793,166.87011937399518,160.9047060598675,161.3036651611328,34392700
2020-04-29,164.54281734751044,168.779392536246,163.26994602134675,168.5419158935547,51286600
2020-04-30,170.98317735810693,171.36313417668887,167.4020256405569,170.23275756835938,53875900
2020-05-01,166.99357632410124,169.69130747870238,165.29323546301947,165.8251953125,39370500
2020-05-04,165.74921664727339,170.03329042260975,165.09377873938547,169.8813018798828,30372900
2020-05-05,171.5721680417122,174.4503845945939,170.88823396039098,171.7051544189453,36839200
2020-05-06,172.95901660365254,174.9728142035313,172.5315614803006,173.39596557617188,32139300
2020-05-07,174.9442711769014,175.3052402702839,173.43392338262575,174.40283203125,28316000
2020-05-08,175.71367047921302,175.73267266442528,174.17482684869043,175.42869567871094,30877800
2020-05-11,173.97538346108584,178.11697670899608,173.6904230840471,177.38555908203125,30892700
2020-05-12,177.4425386787855,177.6705069643846,173.16795939072577,173.367431640625,32038200
2020-05-13,173.4054691701278,174.83032920522427,167.69652068640866,170.7457275390625,44711500
2020-05-14,168.64643742779634,171.63865237649037,166.8796102991968,171.48666381835938,41873900
2020-05-15,170.0902859150462,177.6895392707551,168.13348049505922,173.9849090576172,46610400
2020-05-18,176.44516544534193,176.87262055157336,174.74483886920328,175.64724731445312,35264500
2020-05-19,175.76119875309638,177.25255891726619,174.29834911883097,174.43133544921875,26799100
2020-05-20,176.04117015118126,177.0318325808868,175.21245438645676,176.85084533691406,31261300
2020-05-21,176.6031985901431,177.81294413557703,174.5933125648863,174.72666931152344,29119500
2020-05-22,174.49804728640393,175.7077927017451,173.87887960911883,174.8028564453125,20826900
2020-05-26,177.49854249710228,177.65095431086615,172.5071791420549,172.9548797607422,36073600
2020-05-27,171.64990779458807,173.3549844144041,168.2207285103278,173.1835174560547,39517100
2020-05-28,172.1642649179447,175.4124564029149,171.821345594234,172.79293823242188,33810200
2020-05-29,174.0598293942111,175.5267676685074,171.8499162297259,174.55516052246094,42130400
2020-06-01,173.87884210235282,174.31702243383316,172.85009869499837,174.15509033203125,22622400
2020-06-02,175.50775610396937,176.22217030792038,172.7453603292764,176.13644409179688,30794600
2020-06-03,176.05070693577963,177.11756076291744,174.86953695945328,176.56507873535156,27311000
2020-06-04,175.55534065114813,177.02226437046897,173.65023660617592,174.24081420898438,28761800
2020-06-05,173.95508846130764,178.82263107426536,173.3740310033493,178.31777954101562,39893600
2020-06-08,177.1175850825848,179.60374728060464,175.68875656728133,179.42276000976562,33211600
2020-06-09,179.07979116522557,181.65167887606577,178.3748973930078,180.7943878173828,29783900
2020-06-10,182.06127181126323,189.1006306413369,181.94695568547104,187.50033569335938,43872300
2020-06-11,183.9664402531399,186.47164305333587,177.241422978696,177.4319305419922,52854700
2020-06-12,181.4993033099027,182.62332254770675,176.39362255626395,178.83216857910156,43373600
2020-06-15,175.822046723925,181.7659763289363,175.27908511704683,179.9751739501953,32770200
2020-06-16,183.73777033245818,186.3001377560509,182.37562783325563,184.38551330566406,42556700
2020-06-17,185.77623718995878,187.00503755358736,184.49982084857658,185.0237274169922,25687800
2020-06-18,184.79512262836676,187.166982785349,184.79512262836676,187.0050506591797,23061600
2020-06-19,189.16729941523812,189.83408291259306,185.1475287864539,185.89051818847656,44441100
2020-06-22,186.50017788250193,191.23436320106813,185.96675100741712,191.0533905029297,32818900
2020-06-23,192.50124060057937,194.2729879977729,191.87255275823534,192.3297882080078,30917400
2020-06-24,192.03451671588377,193.6062219286943,187.23364580385098,188.45291137695312,36740600
2020-06-25,188.4147984792435,191.09146741534593,186.19535045759932,190.8342742919922,27803900
2020-06-26,190.2532437572232,190.4056555951069,185.63337438286644,187.0145721435547,54675800
2020-06-29,186.49065245840316,189.1101707823293,184.3664653054702,189.02444458007812,26701600
2020-06-30,188.4910528154796,194.7016833148076,188.35769607555034,193.85391235351562,34310300
2020-07-01,193.50143255212635,196.5591311811581,192.19644082936517,194.98741149902344,32061200
2020-07-02,195.92090671600337,198.1498896510141,195.2731782720934,196.473388671875,29315800
2020-07-06,198.92147558606962,201.1123485300744,198.21658173292928,200.70274353027344,31897600
2020-07-07,200.46461530971268,204.4843869114335,198.12134494687825,198.36900329589844,33600700
2020-07-08,200.1026053922314,203.14123405959913,198.78807898257318,202.7316436767578,33600000
2020-07-09,206.0655641193854,206.11319462361945,201.4361610827471,204.15093994140625,33121700
2020-07-10,203.48419931632273,203.9223797300993,201.06472308791984,203.53182983398438,26177600
2020-07-13,204.30339601897944,205.56077192573022,196.70203337523782,197.2449951171875,38135600
2020-07-14,196.34959679217306,198.94054003337126,192.4441268159393,198.46426391601562,37591800
2020-07-15,199.61682866793632,201.30285006378293,195.30176853848567,198.1689453125,32179400
2020-07-16,195.6542343777719,195.9400029714762,192.71085129264486,194.2444610595703,29940700
2020-07-17,194.76830784788956,195.31125492769436,191.83444595508598,193.25375366210938,31635300
2020-07-20,195.27320803339165,202.22684225080772,193.37762385459058,201.56005859375,36884800
2020-07-21,203.52227953099117,203.78899294881228,198.15940670556205,198.84524536132812,37990400
2020-07-22,199.27390056439273,202.22681794982566,198.50233567288583,201.70291137695312,49605700
2020-07-23,197.35929283705426,200.91230847679552,192.55842160486344,192.92991638183594,67457000
2020-07-24,190.91055901290287,193.23478930098543,188.13862791351931,191.74880981445312,39827000
2020-07-27,191.91068608590263,194.2920665013878,191.32962868313254,194.17776489257812,30160900
2020-07-28,193.9491861078544,194.98746468926353,192.16791785031805,192.43463134765625,23251400
2020-07-29,192.89184359165247,194.9398252529052,192.42508772525025,194.37782287597656,19632600
2020-07-30,191.4629920099021,194.75882901393874,190.10084934195524,194.2253875732422,25079600
2020-07-31,194.70167265292434,195.36847085085128,189.5674166446083,195.28273010253906,51044000
2020-08-03,201.48383883595034,207.3134534584986,200.45508074936077,206.26564025878906,78983000
2020-08-04,204.0081267837803,204.57966398452538,200.3312742804671,203.1698760986328,49280100
2020-08-05,204.70348116401652,204.79874220686773,201.53149483115251,202.83648681640625,28806400
2020-08-06,202.2649124807569,206.1036963389564,201.51240270569892,206.08465576171875,32656800
2020-08-07,204.6558280531857,205.46548863137218,200.92181096572025,202.3982696533203,27820400
2020-08-10,201.6267302012885,201.82677256630785,196.55915986005738,198.36900329589844,36716500
2020-08-11,197.3307026496794,197.7974438909009,193.50143901907384,193.7300567626953,36446500
2020-08-12,195.54942688645932,200.30266740602258,195.03505511443325,199.26438903808594,28013100
2020-08-13,199.50251647540682,201.32189449596746,198.27371611259795,198.79762268066406,22588900
2020-08-14,198.85477194897427,199.6453919392723,197.6640818192709,198.98812866210938,17958900
2020-08-17,199.65489919904064,201.16945334658018,199.00715629981508,200.30262756347656,20184800
2020-08-18,200.54075919443804,202.28393099254194,199.28339818903848,201.45521545410156,21336200
2020-08-19,201.94223033756498,202.5246923005992,199.8033505157827,200.2330322265625,27627600
2020-08-20,200.08029939219975,205.29381381902428,199.47875068251517,204.8927764892578,26981500
2020-08-21,204.20522691779604,206.48732907015582,203.24082891505807,203.4031524658203,36249300
2020-08-24,205.09322382892614,205.79027821365773,202.83976627250055,204.0428924560547,25460100
2020-08-25,203.47956222275502,206.83109730111778,203.47956222275502,206.69741821289062,23043700
2020-08-26,208.04377292307376,212.06370355764227,207.54724433690507,211.1661376953125,39600800
2020-08-27,212.82758145339662,220.71467669554357,209.49513302411248,216.3509979248047,57602200
2020-08-28,217.87876641205395,220.22771568625402,216.35100743795786,218.57582092285156,26292900
2020-08-31,216.75199559089802,218.37524550732942,214.18343436922757,215.34835815429688,28774200
2020-09-01,215.3293033840546,217.181724050309,214.29805843882244,217.00985717773438,25725500
2020-09-02,217.67823447442825,222.3474735322865,217.08622920281584,221.1920928955078,34080800
2020-09-03,218.91958942041342,218.9577772060662,205.25561798169193,207.48997497558594,58400300
2020-09-04,205.3892997487849,208.5021215523403,195.92668396583133,204.57766723632812,59664100
2020-09-08,197.17751849448624,200.54815481211494,193.07163989272198,193.51087951660156,52924300
2020-09-09,198.22786446784107,205.14100397041202,197.3684863965206,201.7512664794922,45679000
2020-09-10,203.7660088945279,205.0455254022006,194.89541419577412,196.09852600097656,35461500
2020-09-11,197.84587235178924,199.21132202095944,192.1549470332252,194.81898498535156,33620100
2020-09-14,195.0195859505068,199.75565848219193,194.81905999435875,196.1367645263672,30375800
2020-09-15,199.01086589480443,200.3094692028427,197.58812678153453,199.3546142578125,21823900
2020-09-16,201.11154913328036,201.14019361678794,195.4015204918561,195.7930145263672,26328100
2020-09-17,191.01871778722526,195.10549542521738,190.9327843465496,193.74960327148438,34011300
2020-09-18,193.64452595746747,194.45614366811049,187.3902250852239,191.34332275390625,55225300
2020-09-21,188.28780668448618,193.55860887771348,187.5143766837805,193.39627075195312,39839700
2020-09-22,195.80249637462492,198.70526273170444,192.95703353650538,198.0559539794922,33517100
2020-09-23,198.51430313425325,198.70528574638803,190.99960067045066,191.53431701660156,30803800
2020-09-24,190.82775593197994,196.28952707803427,190.2070915104246,194.0169677734375,31202500
2020-09-25,194.360708203797,199.60285202097856,193.39629547770284,198.4379425048828,29437300
2020-09-28,201.3597955621824,202.9735025909273,198.66709788985403,199.98480224609375,32004900
2020-09-29,199.89882499821042,200.5863215055889,197.47348604997921,197.90316772460938,24221900
2020-09-30,198.35195155987927,202.41008380590873,197.21567219980292,200.83457946777344,33829100
2020-10-01,203.85198390772032,204.32941137191665,201.77995046149988,202.8684844970703,27158400
2020-10-02,198.6098003769444,201.4648215025371,196.26085113479485,196.8815155029297,33154800
2020-10-05,197.86501011285242,200.91099921434176,197.63583971881565,200.88235473632812,21331600
2020-10-06,199.39276642965575,200.69135484092243,195.57334761084354,196.6141357421875,28554300
2020-10-07,197.71221088986192,200.62452062469237,197.38756379022215,200.35716247558594,25681100
2020-10-08,201.0064564005077,201.65576516882732,198.9153368592637,201.07330322265625,19925800
2020-10-09,201.69396323673163,206.1149453581554,201.69396323673163,206.06719970703125,26458000
2020-10-12,208.9126745888685,213.75379540238984,207.02206617071406,211.40484619140625,40461400
2020-10-13,212.6652711005284,215.0428648969688,210.47864535807548,212.7989501953125,28950800
2020-10-14,212.93257896540766,214.09750276031914,209.2372962708504,210.88919067382812,23421700
2020-10-15,207.29898225402468,210.41180364703087,206.25817945216272,209.743408203125,22733100
2020-10-16,210.21127772889514,212.25466641165193,209.41876106893184,209.743408203125,26057900
2020-10-19,210.46907710426066,212.26420865277728,204.0715533495555,204.54898071289062,27625800
2020-10-20,206.05768658353387,207.55680117288514,203.4700234408629,204.9595947265625,22753500
2020-10-21,203.49863494271912,207.1270858226362,203.49863494271912,205.10279846191406,22724900
2020-10-22,204.27208418481786,206.3059296091729,202.14276202063672,205.18875122070312,22351500
2020-10-23,205.32242362984323,206.5159921132841,203.53684984099252,206.46824645996094,18879600
2020-10-26,204.19572375769516,206.57330310558484,198.7053081481749,200.59591674804688,37111600
2020-10-27,202.0377401401052,204.97869491274932,200.83462823899453,203.622802734375,36700300
2020-10-28,198.29471470146902,199.41189318251043,192.97618050181404,193.5299835205078,51195600
2020-10-29,194.8572097568725,197.99867537575767,194.1887997967496,195.4778594970703,31432600
2020-10-30,194.312982465845,195.06731146612248,190.60814059478193,193.32948303222656,36953700
2020-11-02,195.0672774818165,196.01258896348594,191.0855347795148,193.19577026367188,30842200
2020-11-03,194.68533211248038,198.72436357805273,193.95008988401975,197.11065673828125,27512000
2020-11-04,204.3580012836507,208.46387929331624,202.83022797821783,206.62100219726562,42311800
2020-11-05,212.01591960518525,214.00201902117308,211.16609955136636,213.20948791503906,36080100
2020-11-06,212.2260379268585,214.23123897961761,208.18700591079525,213.62013244628906,25231900
2020-11-09,214.3076211153665,217.82147990831737,208.04377574015598,208.53074645996094,44395000
2020-11-10,204.81635040648283,206.72605996738244,200.252145721527,201.48390197753906,44045100
2020-11-11,202.80161932982716,208.19654335969426,202.62019457864048,206.77381896972656,29440800
2020-11-12,207.40399459384702,209.2182126853454,204.7781441840893,205.71389770507812,21593900
2020-11-13,206.592419063925,207.60456298708073,204.4917410726676,206.7356414794922,18621100
2020-11-16,205.1696378838174,207.91008095610752,204.83544745934216,207.423095703125,24953300
2020-11-17,206.34411364526463,207.85277130198583,204.41530300487557,204.7781524658203,24154100
2020-11-18,204.53883958302632,205.99402291526192,201.93483345505712,202.0784454345703,28372800
2020-11-19,202.3656247103316,203.94525399369454,200.9774488217173,203.36126708984375,24792700
2020-11-20,203.15064088991645,204.1941538861214,201.04446371546402,201.41783142089844,22843100
2020-11-23,201.9539699700148,203.23682175525894,199.28295679876337,201.14979553222656,25683500
2020-11-24,200.65195967575906,205.11323589712526,199.95309486424628,204.7398681640625,33979700
2020-11-25,205.93656045611112,206.10887728216528,203.39957646316228,204.7494354248047,21012900
2020-11-27,205.68765254415658,207.04709439516884,204.91218300631596,206.0514373779297,14512200
2020-11-30,204.96959165696663,205.6014344858804,201.84860683020858,204.9408721923828,33064800
2020-12-01,205.36215509436963,208.05233412004736,204.25163472473366,206.9896697998047,30904500
2020-12-02,205.7163913660457,206.28122715714795,203.7250917523255,206.18548583984375,23724500
2020-12-03,205.45785419325355,207.15237578450493,204.53878742618159,205.1036376953125,25120900
2020-12-04,205.0844768171886,206.19501151420144,204.08881998260125,205.218505859375,24666000
2020-12-07,205.22809463522196,206.3481977299115,203.90695526121635,205.15150451660156,24620000
2020-12-08,204.84517494514358,207.69808770235701,203.8112301736273,206.7981719970703,23284100
2020-12-09,205.9844276253421,206.05143485387185,202.20287972305044,202.76771545410156,32440600
2020-12-10,202.73897528099698,203.99310739268265,201.38910187196254,201.5422821044922,26733300
2020-12-11,201.09235074888988,204.22290460061276,200.19243502451116,204.1654510498047,30979400
2020-12-14,204.01222655199754,206.98959929213575,203.8016074173458,205.0653076171875,28798400
2020-12-15,205.99397910773743,206.23331774795298,203.1889372562856,204.9983367919922,27000600
2020-12-16,205.5919108063652,210.7233323076712,205.5631913355503,209.92872619628906,35023300
2020-12-17,210.49355078811152,211.47005656833366,208.62671224362202,210.062744140625,32515800
2020-12-18,209.26815795898438,210.32125396009562,206.80776400449466,209.26815795898438,63354900
2020-12-21,208.27251867774226,214.44745359399022,208.01402881752463,213.0975799560547,37181900
2020-12-22,213.19327574816,216.0079003128883,212.38910147482918,214.3899688720703,22612200
2020-12-23,213.59541130787824,214.0262180085377,211.38392425082907,211.59454345703125,18699600
2020-12-24,211.97746424681867,214.0740732616441,211.7668450557722,213.25074768066406,10550600
2020-12-28,214.87822542694408,216.3908473661043,213.50921543485993,215.36648559570312,17933500
2020-12-29,216.65892343712179,217.4918172885593,214.0453493940068,214.59103393554688,17403200
2020-12-30,215.62497594211862,216.00792655313228,212.02532784702316,212.2263641357422,20272300
2020-12-31,212.24554837160557,213.49011248709138,210.31168765702222,212.93484497070312,20942100
2021-01-04,213.04008620788014,213.4900439714431,205.64930862910208,208.406494140625,37130100
2021-01-05,207.99488327910248,209.20115958747942,206.5014122383252,208.6075897216797,23823000
2021-01-06,203.12192672360536,207.2577056684526,202.9017392526193,203.19851684570312,35930700
2021-01-07,204.91219943951467,209.98618241670528,204.5962852345555,208.98095703125,27694500
2021-01-08,209.35431096289832,211.17329358978736,207.77468161014076,210.2542266845703,22956200
2021-01-11,209.1532761190525,209.5745145115379,207.4874737327891,208.21507263183594,23031300
2021-01-12,207.26730569518543,207.84172439484524,204.22292456798172,205.76425170898438,23249300
2021-01-13,204.8930499925977,207.51619243191996,204.8068769704024,207.11410522460938,20087100
2021-01-14,206.70248485489466,208.186387763036,203.66767179671004,203.93572998046875,29480800
2021-01-15,204.41437517914176,205.36214696231852,202.98791144832447,203.5814666748047,31746500
2021-01-19,204.63455257006677,207.7268039408653,203.5623200569144,207.2098388671875,30480900
2021-01-20,208.4160998078411,216.16109525037086,208.02358090402097,214.77293395996094,37777300
2021-01-21,215.11759352034807,216.64936685048048,212.93482602015692,215.37608337402344,30709400
2021-01-22,217.39610073257143,220.25859646157198,216.17068792070867,216.3142852783203,30172700
2021-01-25,219.34908876068727,219.98094632418085,214.6580569038777,219.74160766601562,33152100
2021-01-26,221.97228328877176,224.1933388163299,220.268192922811,222.4222412109375,49169600
2021-01-27,227.85036336098,230.18631059995516,220.32555665893744,222.9678497314453,69870600
2021-01-28,225.56234314220006,232.29254556500564,225.06451460420766,228.74075317382812,49111200
2021-01-29,225.92614679568288,227.86957571864957,221.4840214563199,222.06800842285156,42503100
2021-02-01,225.03579903471945,232.15852051694344,222.51795143659126,229.4300537109375,33314200
2021-02-02,231.00967824023755,231.9766011706054,228.51098203808783,229.29600524902344,25916300
2021-02-03,229.35347216795947,234.63805958670622,229.05667994059564,232.63719177246094,27158100
2021-02-04,232.31166607339227,232.86693348320225,230.11931590292957,231.6893768310547,25296100
2021-02-05,231.9000268456431,232.9052522107318,230.16721716132736,231.87130737304688,18054800
2021-02-08,232.78078543262248,233.2881822461942,230.54057897933532,232.12979125976562,22211900
2021-02-09,231.55536129754788,234.32211561321034,231.0862668747444,233.3743438720703,23565000
2021-02-10,234.5518543054015,235.4326186992125,230.61712669579214,232.46482849121094,22186700
2021-02-11,234.34128610793087,234.69550267810723,231.82343853140517,234.06365966796875,15751100
2021-02-12,233.52751965114385,234.839105493822,232.3786969588708,234.54232788085938,16561100
2021-02-16,234.58059537675686,235.63369127508065,232.56057659584255,233.30731201171875,26728500
2021-02-17,231.56089582687864,234.42996924048617,231.19625854686882,234.3244171142578,21653500
2021-02-18,232.02154629365586,234.06539856792395,231.11955780224875,233.93106079101562,16925600
2021-02-19,233.89261066057253,233.99816278335973,230.46697647333608,231.22503662109375,25262600
2021-02-22,227.81864342177664,228.30801355738436,223.00165002550102,225.0263214111328,36446900
2021-02-23,221.01534892993712,225.33336682720707,219.48004782088785,223.83645629882812,30228700
2021-02-24,220.7082886727813,225.68840512166148,219.7391387901833,225.064697265625,26339700
2021-02-25,222.69454241309163,225.10303118312407,218.66439595003683,219.72950744628906,39542200
2021-02-26,222.166836123275,225.8515415247869,220.2573072215553,222.9824676513672,37819200
2021-03-01,226.3600669468121,227.86658230167512,223.72127847623298,227.35801696777344,25324000
2021-03-02,227.4252175123957,227.70349799818933,224.00918764921863,224.41220092773438,22812500
2021-03-03,222.77135603173917,224.13392888093216,218.06950529574024,218.3573760986328,34029500
2021-03-04,217.57054857019696,223.08801625993092,215.19083022458815,217.56094360351562,44727800
2021-03-05,220.23812306789688,223.8364715609729,217.30187304022164,222.2340087890625,41872800
2021-03-08,222.01331832648629,223.9324376851917,217.9447946567308,218.19427490234375,35267400
2021-03-09,223.46225362122254,225.8611527209292,222.30118001460858,224.3258514404297,33080500
2021-03-10,227.41559717164208,227.41559717164208,222.65617569987222,223.02081298828125,29746800
2021-03-11,225.45811704228768,229.49785452570518,224.8343945532657,227.5403594970703,29907600
2021-03-12,224.54651717619805,226.2833322000355,223.7980619246952,226.21615600585938,22653700
2021-03-15,225.4581364547002,225.67883106928048,222.4355148439166,225.31419372558594,26034900
2021-03-16,226.7247459571365,230.3518801512368,226.39849920018347,228.096923828125,28092200
2021-03-17,226.6000177196356,228.90296978894895,223.7981051474322,227.4540252685547,29562100
2021-03-18,223.15517351500054,224.71926031527957,221.01535975192502,221.38958740234375,34833000
2021-03-19,221.67747963958135,223.06883823635602,220.07501674352017,221.03457641601562,46430700
2021-03-22,220.95780504888268,227.31967558191016,220.83305760883877,226.4464874267578,30127000
2021-03-23,227.8858263731183,231.30185638179913,227.48281307743645,227.97218322753906,31638400
2021-03-24,228.2312280399036,228.37515610513233,225.80354372827452,225.93788146972656,25620100
2021-03-25,225.78437942941395,227.35805660601366,222.20522617954543,222.94407653808594,34061900
2021-03-26,222.18604950172028,227.13738102401882,222.18604950172028,226.9166717529297,25479900
2021-03-29,227.02221866806568,227.22373264099474,222.50270082457934,225.72682189941406,25227500
2021-03-30,224.08594526185743,224.39301135235166,221.75422253424998,222.47389221191406,24792000
2021-03-31,223.49101075651635,229.43068651308948,222.99203570768762,226.2353515625,43623500
2021-04-01,228.82615975066759,233.0194301648767,228.42314650954665,232.54925537109375,30338000
2021-04-05,232.94269441038907,239.85153557551078,232.88512317429942,238.99752807617188,36910600
2021-04-06,237.59655114205796,239.31415636924692,236.89607673963405,237.83644104003906,22931900
2021-04-07,237.78849946523798,240.78232120190728,237.193577105187,239.79397583007812,22719800
2021-04-08,242.5478688898788,243.8624607735945,241.80900394481122,243.00845336914062,23625200
2021-04-09,242.64382830209405,245.63766417265026,242.2312247073296,245.50332641601562,24326800
2021-04-12,244.40945962367468,247.2497628012072,244.32308812226344,245.56092834472656,27148700
2021-04-13,246.8563356380846,248.7082788148953,246.4437027152732,248.0365753173828,23837500
2021-04-14,247.06741162139323,248.36279362985277,244.84122636397595,245.2538299560547,23070900
2021-04-15,247.49917607756265,249.41829508741483,247.30728174663673,249.0056915283203,25627500
2021-04-16,248.97689614166003,250.4450209552328,247.18252462323014,250.19552612304688,24878600
2021-04-19,249.66783197003826,250.90567213918928,247.39368024577658,248.27645874023438,23209300
2021-04-20,247.39364839202,249.67740478959612,246.45326949789063,247.81585693359375,19722900
2021-04-21,248.46840570806458,250.13803031378995,246.84674737679163,250.0420684814453,24030400
2021-04-22,249.6869831956242,251.19349872251507,245.30180365019515,246.7699432373047,25606200
2021-04-23,247.4512247703219,250.9344306690591,246.86587820955702,250.58897399902344,21462600
2021-04-26,251.07836035908593,251.82681565162977,249.64862597185794,250.97279357910156,19763300
2021-04-27,251.00153597469426,252.54644184227783,249.6005874444316,251.3757781982422,31014200
2021-04-28,245.7239923604383,246.1654108297521,242.72058097809375,244.26547241210938,46903100
2021-04-29,245.12911354726194,245.74323113487725,238.93035179332017,242.29840087890625,40589000
2021-04-30,239.64043719314697,242.84536297608295,239.5060994250514,241.98175048828125,30945100
2021-05-03,243.1523979660195,244.06399130382755,240.96460323871534,241.6746826171875,19626600
2021-05-04,240.8206790565612,241.0509786364311,235.821366992888,237.76927185058594,32756100
2021-05-05,238.98795712876284,239.41016577581226,235.87899280361762,236.50270080566406,21901300
2021-05-06,236.4834894146132,239.7555915648177,234.79466958308151,239.63084411621094,26491100
2021-05-07,241.95298194601213,244.01604416660135,241.01261750297445,242.25045776367188,27032900
2021-05-10,240.72472211515404,241.54994399092692,237.126373466444,237.18394470214844,29299900
2021-05-11,234.6603010402085,236.62740113121535,232.76037714863403,236.27235412597656,33641600
2021-05-12,232.37653406692775,234.49716711113675,228.44234870372256,229.33473205566406,36684400
2021-05-13,232.02152794835033,235.66785757262463,231.65689059340738,233.2017822265625,29624300
2021-05-14,235.64867004930946,239.10307614273847,235.56231319136046,238.11473083496094,23901100
2021-05-17,236.57945358391547,236.61782953063303,233.6719887828889,235.2648468017578,24970200
2021-05-18,236.31076887083617,236.445106641719,233.07704276033246,233.24977111816406,20168000
2021-05-19,230.16243607762956,233.93259335141164,229.47958385849037,233.82679748535156,25739800
2021-05-20,234.63471685255448,238.47219104144915,234.5385334489795,237.05838012695312,21800700
2021-05-21,238.10668534582032,238.83762919018815,235.38485985977684,235.7984161376953,21863100
2021-05-24,238.31828691309914,241.5594795417082,238.04899101242594,241.19400024414062,21411500
2021-05-25,242.14615993513493,243.08869557539978,241.2324763784631,242.0980682373047,17704300
2021-05-26,241.81914273014226,243.27143274197246,241.16514260799994,241.87686157226562,17771600
2021-05-27,241.56913052971964,241.86727856189606,239.72252348400554,239.7802276611328,24426200
