Date,Open,High,Low,Close,Volume
2023-05-24,168.88006417332414,170.19288666082696,168.317434571077,169.62037658691406,45143500
2023-05-25,170.18302884098296,171.65377326209193,169.47232768730396,170.7555389404297,56058300
2023-05-26,171.08127033696854,173.49962120538788,170.87397623432938,173.16400146484375,54835000
2023-05-30,174.6742524991613,176.67803022234617,174.28929064745816,175.00985717773438,55964400
2023-05-31,175.03947872320146,177.03339115324283,174.47683402760893,174.96051025390625,99625300
2023-06-01,175.40469602373648,177.79343575638538,174.64463768008144,177.76382446289062,68901800
2023-06-02,178.69168514468382,179.43199760539318,176.94454352013497,178.6127166748047,61996900
2023-06-05,180.27099781019854,182.56102285189482,175.7402747725204,177.26039123535156,121946500
2023-06-06,177.64538051324874,177.79343698174293,175.13818052764557,176.89520263671875,64848400
2023-06-07,176.13511905525095,178.8693435880805,175.0295907510138,175.52313232421875,61944600
2023-06-08,175.60209965770608,178.50412674833163,175.1677956906412,178.2376251220703,50214900
2023-06-09,179.1556074319137,179.87617397731293,178.2968498358667,178.62258911132812,48900000
2023-06-12,178.92857679274874,181.51472997018058,178.63244881890137,181.416015625,54274900
2023-06-13,180.43882318354116,181.77137654932005,180.08347260699438,180.94223022460938,54929100
2023-06-14,181.00143405215442,182.00826309164242,179.668880824476,181.57394409179688,57462900
2023-06-15,181.58382192499832,184.11075236554325,181.40613912687283,183.60733032226562,65433200
2023-06-16,184.31803597311566,184.57468723659963,181.88981981135748,182.5314178466797,101256200
2023-06-20,182.02804406160988,183.69621733182024,182.02804406160988,182.6202850341797,49799100
2023-06-21,182.51166200493424,183.01508403325016,180.2315024183292,181.5838165283203,49515700
2023-06-22,181.36667829792557,184.63392138287654,181.29757524213758,184.58456420898438,51245300
2023-06-23,183.15328303090953,185.13731475683954,182.6202496908907,184.2686767578125,53117000
2023-06-26,184.4167547195407,185.6209974197008,182.83741558637178,182.8769073486328,48088700
2023-06-27,183.48892085931215,185.95662920109734,183.27176132029933,185.63088989257812,50730800
2023-06-28,185.50253915791174,187.44709427325768,185.17681495512898,186.8054962158203,51216800
2023-06-29,186.63770623646846,187.6149240946042,186.49951518133068,187.14111328125,46347300
2023-06-30,189.15475231695294,191.96793030893548,188.7895213028153,191.4645233154297,85213200
2023-07-03,191.27700219289193,191.37571654835668,189.28308969373236,189.97406005859375,31458200
2023-07-05,189.09554798353173,190.48732393792235,188.15780683402295,188.858642578125,46920300
2023-07-06,187.38790305527482,189.5397526306188,186.7561703019228,189.33245849609375,45094300
2023-07-07,188.9375920522482,190.1813114167851,187.7827065576724,188.21701049804688,46815000
2023-07-10,186.8153651594175,187.5359467558433,184.62403920180722,186.17376708984375,59922200
2023-07-11,186.71664053164818,186.85483156149365,184.18971023636405,185.6505889892578,46638100
2023-07-12,187.22993768452707,189.22385000348103,186.03557542450565,187.31878662109375,60750200
2023-07-13,188.0393349477294,188.72042471252908,187.32863389417258,188.0788116455078,41342300
2023-07-14,187.77283329330808,188.71055932283986,187.18059240914323,188.22689819335938,41616200
2023-07-17,189.42126802557274,191.81002272437502,189.33243414864154,191.48428344726562,50520200
2023-07-18,190.85254922844402,191.8198865800326,189.93455398917624,191.22763061523438,48288200
2023-07-19,190.6057743707706,195.66950100927124,190.16157487576123,192.57994079589844,80507300
2023-07-20,192.57006595398724,193.9322456468904,190.01352397351403,190.63539123535156,59581200
2023-07-21,191.59281145882127,192.4515688272703,188.75987307881894,189.46070861816406,71951700
2023-07-24,190.9117629424984,192.3923877240068,189.76674282999198,190.26028442382812,45377800
2023-07-25,190.83277109248917,191.92843389899372,190.42806342033606,191.1190185546875,37283200
2023-07-26,191.16839008411552,193.112945076557,190.82292002182845,191.9876708984375,47471900
2023-07-27,193.4880175943401,194.65276832710413,190.06283831360423,190.72418212890625,47460200
2023-07-28,192.15550162315532,194.09019149232068,191.63234868611636,193.30052185058594,48291400
2023-07-31,193.52751377225187,193.9519673452193,192.7378442652397,193.9124755859375,38824100
2023-08-01,193.7051954277144,194.1888565133771,192.75758901252786,193.0833282470703,35175100
2023-08-02,192.52069974591456,192.65889079076135,189.37191700535638,190.0924835205078,50389300
2023-08-03,189.095510599245,189.8851650044284,188.22687267951244,188.70066833496094,61235200
2023-08-04,183.12365370967743,184.95962880576235,179.57014866509618,179.63925170898438,115956800
2023-08-07,179.7774569305225,180.76454006954836,175.05920073091434,176.53982543945312,97576100
2023-08-08,177.36897457174686,177.94148460917899,175.2862285117603,177.47755432128906,67823000
2023-08-09,178.53374257918168,178.59296516430098,174.72360063232372,175.88836669921875,60378500
2023-08-10,177.1616784798233,178.41527829006225,175.30597241092943,175.6711883544922,54686900
2023-08-11,175.2659271193574,176.55085581531623,174.5048425991432,175.73046875,52036700
2023-08-14,175.90841909398483,177.60849603671858,175.2560608313475,177.38116455078125,43675600
2023-08-15,176.80789799116474,177.40093867304276,174.99909450146933,175.3944549560547,43622600
2023-08-16,175.07815356283987,176.47180884084688,174.45544657600635,174.52464294433594,46964900
2023-08-17,175.08801600845376,175.4537251155125,171.47040969711574,171.98439025878906,66062900
2023-08-18,170.30411608587545,173.0716844916875,169.96805819399307,172.46875,61172200
2023-08-21,173.0420157807921,174.08973444525807,171.7274205434044,173.80308532714844,46311900
2023-08-22,175.0089272735848,175.62174034186654,174.20831275998293,175.1769561767578,42038900
2023-08-23,176.45203891919172,179.44693836874362,176.26423745502308,179.02191162109375,52722800
2023-08-24,178.57712060131817,179.00214733275968,173.9710983264249,174.33682250976562,54945800
2023-08-25,175.3252527852027,177.07473842454561,173.78332608108835,176.54100036621094,51449600
2023-08-28,178.0038440119186,178.49805204021447,176.48168992086147,178.10269165039062,43820700
2023-08-29,177.6183402248088,182.75810006234997,177.42066005452457,181.9871368408203,53003900
2023-08-30,182.7977035116121,185.6739984160231,182.60002327821,185.47630310058594,60813900
2023-08-31,185.6641048225717,186.92927641629686,185.3082743692093,185.69375610351562,60794500
2023-09-01,187.29498636168424,187.7199980774023,186.09899615427736,187.2653350830078,45766500
2023-09-05,186.09902932702252,187.77933410702002,185.43679218181327,187.50257873535156,45280000
2023-09-06,186.21757793807612,186.66237722656214,179.36786194540127,180.7911834716797,81755800
2023-09-07,173.15073850258275,176.1456533918577,171.52973657694065,175.503173828125,112488800
2023-09-08,176.2840107997074,178.15211655476327,175.7304851357375,176.115966796875,65551300
2023-09-11,177.98408488615974,178.21141635408188,175.2856982178241,177.2823028564453,58953100
2023-09-12,177.4108165912451,178.043402311121,172.79491507430095,174.2577667236328,90370200
2023-09-13,174.46531572894506,175.24617287306006,171.96462426919445,172.1919708251953,84267900
2023-09-14,171.98438956640607,174.06006926639952,171.56925664281374,173.70423889160156,60895800
2023-09-15,174.43566940930017,174.45544195430384,171.806494041059,172.98269653320312,109259500
2023-09-18,174.4356864419302,177.3021024660386,174.12927983360214,175.90843200683594,67257600
2023-09-19,175.46363376102514,177.54919237650395,175.07815207769175,176.9956817626953,51826900
2023-09-20,177.18345571133617,177.61836118650515,173.36816915467014,173.45713806152344,58436200
2023-09-21,172.5280351536478,174.25776334751873,171.846025624082,171.9152069091797,63149100
2023-09-22,172.64662317617766,175.02870938713053,172.03381007438438,172.76522827148438,56725400
2023-09-25,172.18207147695253,174.91998813589507,172.13264765845275,174.04029846191406,46172700
2023-09-26,172.7949188930673,173.1705067749598,169.67152023376326,169.96804809570312,64588900
2023-09-27,170.6203831944849,171.0355161486817,167.09174554279588,168.45574951171875,66921800
2023-09-28,167.37838547451082,170.03722730338785,165.67830850769053,168.71275329589844,56294400
2023-09-29,170.027329658855,171.06516950648842,168.3667828862352,169.22671508789062,51861100
2023-10-02,169.23661305458424,172.28093658205415,168.9499639274405,171.7373046875,52164500
2023-10-03,170.26454593815689,171.61868620307462,168.84123947337378,170.40292358398438,49594600
2023-10-04,169.10810929534875,172.19197782627828,168.98950418793981,171.64834594726562,53020300
2023-10-05,171.7767987357052,173.41757280776133,170.6796564443942,172.8838348388672,48527900
2023-10-06,171.78674735969838,175.92821386257307,171.17391902858174,175.4340057373047,57266700
2023-10-09,174.76187075811515,176.97592853708252,173.7635757979471,176.9166259765625,42390800
2023-10-10,176.03692856454262,177.63815795783916,175.8886570875863,176.3235626220703,43698000
2023-10-11,176.13575227199846,177.76664794425923,175.54271164011269,177.71722412109375,47551100
2023-10-12,177.98409824545533,180.227791982292,176.96601576479657,178.61668395996094,56743100
2023-10-13,179.31848129679557,179.82256817452978,176.07647707622922,176.77825927734375,51427100
2023-10-16,174.70255348644375,177.0055649122618,174.46532818230494,176.6497344970703,52517000
2023-10-17,174.60369235668924,176.35319301979084,172.7751316803463,175.097900390625,57549400
2023-10-18,173.54610256783715,175.52293478970745,173.08154578913502,173.80308532714844,54764400
2023-10-19,174.00075828264139,175.7799102245973,173.16061367257353,173.427490234375,59302900
2023-10-20,173.27923973046956,173.3879661145723,170.64017031492207,170.8773956298828,64244000
2023-10-23,168.93020088937016,171.99428177951037,167.96154224302492,170.99598693847656,55980100
2023-10-24,171.045411263789,171.65822442721412,169.4639394511676,171.43089294433594,43816600
2023-10-25,169.88897487497013,171.0552987076063,168.67321213575732,169.11801147460938,57157000
2023-10-26,168.39644027726376,169.39475015606334,163.75088778515044,164.95675659179688,70625300
2023-10-27,164.9765244498122,167.00278034322866,164.8974493569631,166.27134704589844,58499100
2023-10-30,167.06208999172168,169.18717852998205,166.91381853056686,168.31736755371094,51131000
2023-10-31,167.38830552985596,168.92033872091713,165.95508983700142,168.79185485839844,44846000
2023-11-01,169.01916053768616,172.2117404582064,168.14934950515965,171.9547576904297,56934900
2023-11-02,173.4868204991482,175.72063574409248,173.4275179386151,175.51307678222656,77334800
2023-11-03,172.22162738228718,174.77174274032964,171.34193765305042,174.60369873046875,79829200
2023-11-06,174.33681681792336,177.35147351618673,174.1687879097799,177.15379333496094,63841300
2023-11-07,177.1043884447924,180.32663456302825,176.89682951103612,179.7138214111328,70530000
2023-11-08,180.23768527185777,181.32493395317235,179.4864793691692,180.77142333984375,49340300
2023-11-09,180.84061367506283,181.98716487212562,179.7039261272927,180.29698181152344,53763500
2023-11-10,182.07848170612579,184.65175539538808,181.6430032262288,184.48348999023438,66133400
2023-11-13,183.9094496896321,184.1172820619318,182.31600272709323,182.89993286132812,43627500
2023-11-14,185.77015400740484,186.17594220501817,184.3845541886097,185.51283264160156,60108400
2023-11-15,185.91857611582427,187.55160515956638,185.84928859059917,186.07691955566406,53790500
2023-11-16,187.6209309899597,188.9966390106662,186.71037673999564,187.75949096679688,54412900
2023-11-17,188.2938790328523,188.4225472256406,186.6311597809751,187.73963928222656,50922700
2023-11-20,187.93762437034974,189.93685974559065,187.92773262314063,189.48158264160156,46505100
2023-11-21,189.442003783256,189.5508734120303,187.78917585688575,188.67991638183594,38134500
2023-11-22,189.52117473642568,190.94635649331246,188.8679569924961,189.343017578125,39617700
2023-11-24,188.9075250877743,188.93721542830764,187.30418629136327,188.01678466796875,24048300
2023-11-27,187.96730652329646,188.70959528304604,186.95778958150402,187.83863830566406,40552600
2023-11-28,187.8287622192218,189.11539919710927,187.45266438364885,188.4423828125,38415400
2023-11-29,188.93722623545,190.11499348364924,187.02707707633283,187.42295837402344,43014200
2023-11-30,187.88812439803064,188.36320007044645,186.2550951920731,187.9969940185547,48794400
2023-12-01,188.37309535289532,189.5904446947665,187.28439912721964,189.27374267578125,45704800
2023-12-04,188.02667840765253,188.09596593756666,185.52269231677565,187.48233032226562,43389500
2023-12-05,188.25431775925796,192.40122460244103,188.22461231756913,191.43130493164062,66628400
2023-12-06,192.4507413057332,192.75755159573393,190.1348038567878,190.3426513671875,41089700
2023-12-07,191.63914867608756,192.99505783958267,191.5995514892092,192.27256774902344,47477700
2023-12-08,192.20330005396386,193.9749043529612,191.67875053796885,193.69778442382812,53406400
2023-12-11,191.12451418849048,191.50061200003438,189.45188773429211,191.19378662109375,60943700
2023-12-12,191.09480795445688,192.71794533501543,189.748790485074,192.7080535888672,52696900
2023-12-13,193.08413511536142,195.96421892707963,192.8466123940007,195.9246368408203,70404200
2023-12-14,195.98403383047588,197.567574144968,194.14315707722483,196.07310485839844,66831600
2023-12-15,195.4990533238864,196.36010340669733,194.97450383643803,195.5386505126953,128538400
2023-12-18,194.07387143964067,194.6083278162061,192.39135323196817,193.8759307861328,55751900
2023-12-19,194.14316672319833,194.9250376214273,193.87593852424982,194.91514587402344,40714100
2023-12-20,194.87555255598716,195.64753172216422,192.82684326171875,192.82684326171875,52242800
2023-12-21,194.08375795359612,195.0536776254948,191.51048442189503,192.6783447265625,46482500
2023-12-22,193.17320815773428,193.40085423729087,190.98593919883143,191.60946655273438,37149600
2023-12-26,191.6193796571302,191.8964996004414,190.84740051477698,191.0651397705078,28919300
2023-12-27,190.51087517820892,191.51048519395766,189.12526053943682,191.16407775878906,48087700
2023-12-28,192.14390044821914,192.65855816674446,191.18387253758047,191.58966064453125,34049900
2023-12-29,191.9063700376295,192.40122918172025,189.758683164504,190.5504608154297,42672100
2024-01-02,185.2257618242656,186.50250680575422,181.99928581163158,183.73129272460938,82488700
2024-01-03,182.32594624934833,183.96888261057913,181.5440601645394,182.3556365966797,58414500
2024-01-04,180.27718031693732,181.2075179249861,179.0202489631632,180.03965759277344,71983600
2024-01-05,180.11885376441708,180.88092604513352,178.31755906038765,179.31716918945312,62379700
2024-01-08,180.21780632812883,183.6917273170526,179.63387614033877,183.65213012695312,59144500
2024-01-09,182.0289926299427,183.24634194188326,180.85122540618832,183.2364501953125,42841800
2024-01-10,182.45457200324566,184.48348240733844,182.02898528742006,184.27565002441406,46792900
2024-01-11,184.6220377994394,185.12680377786887,181.73206228896322,183.6818084716797,49128400
2024-01-12,184.14698280822722,184.8199990991005,183.28593272766105,184.0084228515625,40477800
2024-01-16,180.28710192352952,182.3655014396163,179.06973745492456,181.7419891357422,65603000
2024-01-17,179.40625114511818,181.04917214343425,178.44622312883942,180.80174255371094,47317400
2024-01-18,184.17667408756796,187.1953179109023,183.91935276727983,186.69056701660156,78005800
2024-01-19,187.3833561379468,189.97641309339812,186.87860527237555,189.59042358398438,68903000
2024-01-22,190.32283587135973,193.32168117146784,190.2832386815117,191.896484375,60133900
2024-01-23,193.01487431695855,193.73736447446063,191.83710707958323,193.1732177734375,42355600
2024-01-24,193.41073733606618,194.36087349468033,192.3418398208385,192.5001983642578,53631300
2024-01-25,193.21282181305796,194.2520291241628,191.1245154438125,192.17361450195312,54822100
2024-01-26,192.2725896171282,192.75754194727924,189.9665440310004,190.4416046142578,44594000
2024-01-29,190.03581744325376,190.22386634852867,187.63080907007364,189.75869750976562,47145600
2024-01-30,188.9768051464624,189.82796344587697,185.54248160944437,186.1066131591797,55859400
2024-01-31,185.11689921687164,185.17629499887522,182.45456974695213,182.50404357910156,55467800
2024-02-01,182.0982797244824,185.02783750412453,181.93002942176474,184.9387664794922,64885400
2024-02-02,178.01075956316492,185.4039575322669,177.40703070953327,183.93917846679688,102551700
2024-02-05,186.21548923655902,187.30418539055444,183.9292424150712,185.7503204345703,69668800
2024-02-06,184.93876832266957,187.36357521832525,184.8496972971495,187.3536834716797,43490800
2024-02-07,188.67988890685803,189.08567701882757,186.6707620426896,187.46253967285156,53439000
2024-02-08,187.44273393335544,187.5911856262693,185.42371540021887,186.3837432861328,40962000
2024-02-09,186.9485964735415,188.2765227675386,186.30446474496694,187.1468048095703,45155200
2024-02-12,186.72069342042812,186.9684387436886,185.10538907399385,185.46214294433594,41781900
2024-02-13,184.094566630165,184.53060074172208,181.85493962465304,183.3711395263672,56529500
2024-02-14,183.64864282656313,183.85674041023526,180.79461213824646,182.4891815185547,54630500
2024-02-15,181.89459574378543,182.82612045767794,179.71444020641266,182.20179748535156,65434500
2024-02-16,181.76579187183052,183.18290302222294,180.03157456209792,180.66580200195312,49752500
2024-02-20,180.15046783149373,180.78469520216953,178.3766181157698,179.92254638671875,53665600
2024-02-21,180.2991272502037,181.24055639365764,179.03067248659073,180.6757049560547,41371400
2024-02-22,181.82522643308513,183.29188949706392,180.8144364958238,182.7071990966797,52292200
2024-02-23,183.3414504606763,183.37117869088894,180.58652357235425,180.87391662597656,45119700
2024-02-26,180.59641504961763,181.11171437415507,179.0207434868858,179.52615356445312,40867400
2024-02-27,179.46671005654383,182.26126931281985,177.94059046680667,180.98291015625,54318900
2024-02-28,180.86399474191828,181.4684939502017,178.50546948959806,179.78382873535156,48953900
2024-02-29,179.63518756564144,180.92346630197014,177.9108746304469,179.119873046875,136682600
2024-03-01,177.93069482167198,178.90185225837237,175.78026722267666,178.03970336914062,73563100
2024-03-04,174.56133114426578,175.30456703921072,172.22261492332544,173.52081298828125,81510100
2024-03-05,169.21993595014084,170.48839061409436,168.09021804252058,168.58570861816406,95132400
2024-03-06,169.5172478388351,169.69563232435493,167.15870765798908,167.59474182128906,68587700
2024-03-07,167.62447121611535,169.1902233947002,166.97043508778398,167.475830078125,71765100
2024-03-08,167.47580771798204,172.13341591430694,167.41635127072408,169.19020080566406,76267000
2024-03-11,171.3802901891083,172.8073055285168,170.49831753088682,171.19200134277344,60139500
2024-03-12,171.58838326620315,172.46045153320196,169.4676841705973,171.66766357421875,59825400
2024-03-13,171.21183277143888,171.62804307697533,169.21995080494636,169.5866241455078,52488700
2024-03-14,171.35055836544484,172.73792596009017,170.49831395125625,171.4397430419922,72913500
2024-03-15,169.62625165850892,171.06317138671875,168.75418335618096,171.06317138671875,121752700
2024-03-18,173.98656516716395,176.10726419166866,171.9550508157469,172.1532440185547,75604200
2024-03-19,172.76766112194616,175.01719271038215,171.46947815172825,174.49197387695312,55215200
2024-03-20,174.13524750971308,177.0586395263672,173.5109244079673,177.0586395263672,53423100
2024-03-21,175.45324461547284,175.88927881289044,169.29924400405602,169.824462890625,106181300
2024-03-22,170.21092760104455,171.48930183291895,168.52626256417108,170.7262420654297,71160100
2024-03-25,169.0316847755244,170.38932429506946,167.92177545566648,169.3091583251953,54288300
2024-03-26,168.46682128354186,169.8740129173693,168.05061095138228,168.179443359375,57388400
2024-03-27,168.87313883616537,172.03437182483108,168.57584140102637,171.74697875976562,60273300
2024-03-28,170.20102558587905,170.67669234048742,168.97220342186947,169.93345642089844,65672700
2024-04-01,169.64609346633853,169.70554992575666,167.9515087670476,168.49655151367188,46240500
2024-04-02,167.55510167176752,167.81275133793278,166.71276161053132,167.3172607421875,49329500
2024-04-03,167.2677201117247,169.14067408704202,167.05962251511946,168.11996459960938,47691700
2024-04-04,168.7541832986243,170.3694875068381,167.29745483398438,167.29745483398438,53704400
2024-04-05,168.06050251317026,168.85329051832247,167.42627513328318,168.05059814453125,42104800
2024-04-08,167.50554175274334,167.67400673287588,166.72267330140122,166.93077087402344,37425500
2024-04-09,167.17853275073267,168.5460917055098,166.83169838821917,168.13978576660156,42373800
2024-04-10,167.27763553824258,167.5650134431552,165.60287483124418,166.26683044433594,49709300
2024-04-11,166.82179288243998,173.877590209879,166.64342350182488,173.46136474609375,91070300
2024-04-12,172.68837774790788,176.75140669942581,172.63884078505302,174.95773315429688,101670900
2024-04-15,173.77847120218846,175.0370216134587,170.94426424521788,171.13255310058594,73531800
2024-04-16,170.20100688366134,172.19287348566485,166.75239682964104,167.85238647460938,73711200
2024-04-17,168.08032842085646,169.11094225529814,166.48484802246094,166.48484802246094,50901200
2024-04-18,166.5145852231191,167.11908441586118,165.04793714543356,165.53350830078125,43122900
2024-04-19,164.71098041837104,164.89925413145542,162.60018577080248,163.5118865966797,68149400
2024-04-22,164.0272084619306,165.75150603037284,163.28397258003716,164.3443145751953,48116400
2024-04-23,163.85878156671623,165.5434469330526,163.43265169903057,165.39479064941406,49537800
2024-04-24,165.03800691456527,167.77312477902248,164.71099641624178,167.4956512451172,48251800
2024-04-25,168.0010494911784,169.07131105182287,166.63349053238153,168.35780334472656,50558300
2024-04-26,168.3478879652858,169.79471202253325,167.6541890412428,167.7731170654297,44838400
2024-04-29,171.8064245491769,174.44243845784558,171.5388704832316,171.9352569580078,68169400
2024-04-30,171.76678225756265,173.41181476528868,168.46681287321124,168.79383850097656,65934800
2024-05-01,168.05059058657778,171.15236652369296,167.58482822154218,167.7731170654297,50383100
2024-05-02,170.95415273119292,171.85594920671264,169.34876810707777,171.46946716308594,94214900
2024-05-03,184.9666483851495,185.313497878847,181.01264278710423,181.7261505126953,163224100
2024-05-06,180.7054248623681,182.53873097916653,178.79282331517493,180.07119750976562,78569700
2024-05-07,181.79549235772294,183.2324120279765,179.68471275097576,180.7549591064453,77305800
2024-05-08,181.20094275555934,181.4189598584749,179.813559816899,181.09193420410156,45057100
2024-05-09,180.9135439323752,182.99461071341904,180.46760537105857,182.90542602539062,48983000
2024-05-10,183.4809650708303,183.66950932429603,180.7322345449188,181.64517211914062,50759500
2024-05-13,184.01680743143146,185.6640710757596,183.2030934113359,184.85035705566406,72044800
2024-05-14,186.0709344816443,186.8548800445926,184.8602962551219,185.99154663085938,52393600
2024-05-15,186.46785537715886,189.1868170758504,185.93199122253947,188.2639617919922,70400000
2024-05-16,189.00819589014523,189.63336565724362,188.2044148419799,188.38302612304688,52845200
2024-05-17,188.0555735439889,189.34559954047234,187.72810435814964,188.41281127929688,41282900
2024-05-20,187.87695420764547,190.44707314635468,187.5594028379898,189.57382202148438,44361300
2024-05-21,189.62343971650407,191.25085261805762,189.4547462309282,190.873779296875,42309400
2024-05-22,190.79440205142186,191.3401840301744,188.8097513226368,189.43490600585938,34648500
2024-05-23,189.5142796080912,189.5341303535584,185.1976736824305,185.4457550048828,51005900
2024-05-24,187.37088671578107,189.11737394472448,186.59685898409072,188.52197265625,36327000
2024-05-28,190.04022981736387,191.51880009814326,187.64873713728954,188.5319061279297,52280100
2024-05-29,188.15481585355153,190.7745542503335,188.05557725890648,188.82958984375,53068000
2024-05-30,189.2959530014381,190.70505299300459,189.16696101953212,189.82188415527344,49889100
2024-05-31,189.9707702687458,191.09210277636024,188.45251367186646,190.77455139160156,75158300
2024-06-03,191.41954585254337,193.49351725389894,191.04247253185534,192.54087829589844,50080500
2024-06-04,193.14619663099631,193.82098571162214,191.54855228534223,192.85842895507812,47471400
2024-06-05,193.90036613096368,195.38885414673365,193.3744349100596,194.36676025390625,54156800
2024-06-06,194.1881470745491,194.9919281725913,192.67980832687616,192.9874267578125,41181800
2024-06-07,193.1561225415401,195.42855606321456,192.65004206608782,195.37893676757812,53103900
2024-06-10,195.3888517006261,195.7857909182053,190.6753063763642,191.6378631591797,97010200
2024-06-11,192.1638033246204,205.57012886730556,192.14396771907968,205.56019592285156,172373300
2024-06-12,205.77850209290926,218.51003809526938,205.3121079690946,211.4347686767578,198134300
2024-06-13,213.09194207290335,215.08651049080893,209.97604121171418,212.5957794189453,97862700
2024-06-14,212.20877015870124,213.51863167298376,209.67833763090172,210.8592071533203,70122700
2024-06-17,211.7324642876032,217.26964179829142,211.08745883873982,215.00714111328125,93728300
2024-06-18,215.92007781385274,216.95210469802018,211.36530791117931,212.64540100097656,79943300
2024-06-20,212.28815296354617,212.59578653831548,207.24715355520107,208.07077026367188,86172500
2024-06-21,208.77533580800622,210.26382387597764,205.5205097773767,205.89759826660156,241805100
2024-06-24,206.12582769938734,211.06760381745957,205.00449518251241,206.5426025390625,80727000
2024-06-25,207.54484206411715,209.75773850908567,207.0089930344414,207.46546936035156,55549700
2024-06-26,209.87681864015101,213.2110325348534,209.0234182045521,211.61338806152344,66213200
2024-06-27,213.04233172557286,214.0842763709762,210.7202940415425,212.4568634033203,49772700
2024-06-28,214.11402417940656,214.41172478378184,208.6860038316288,209.0035400390625,82542700
2024-07-01,210.46227761796723,215.84067914098924,210.29358412725625,215.08651733398438,60402900
2024-07-02,214.49110775455017,218.68865467979296,213.4491783018458,218.57949829101562,58046200
2024-07-03,218.3115631866412,219.84967041015625,217.34900644671097,219.84967041015625,37369800
2024-07-05,219.9489270685169,224.71209219476,219.9489270685169,224.60293579101562,60412400
2024-07-08,225.34715532852172,226.1013322692385,221.53662969916704,226.07156372070312,59085900
2024-07-09,226.18069804264906,227.63941744293055,224.63267299949706,226.92494201660156,48076100
2024-07-10,227.54019053238477,231.29117889263895,227.49057123987387,231.1919403076172,62627700
2024-07-11,229.61417679228308,230.6065022056456,224.0373128145247,225.82350158691406,64710600
2024-07-12,227.1631286162611,230.8545803134063,226.92496506939614,228.77069091796875,53046500
2024-07-15,234.66511292556817,235.40935699641528,231.3011303310065,232.60107421875,62631300
2024-07-16,233.19646408342908,234.4567215545301,230.54695713829173,233.01785278320312,43234300
2024-07-17,227.6890612108438,229.6836449661141,224.9006292447048,227.12344360351562,57345900
2024-07-18,228.51269423226466,228.67146993188885,220.5641731481692,222.45950317382812,66034600
2024-07-19,223.09459660515446,225.0593965950336,221.56640705838353,222.5885009765625,49151500
2024-07-22,225.26777593230437,226.03187070395737,221.3778623137636,222.24119567871094,48201800
2024-07-23,222.64803919770813,225.19832267550643,220.97100689389265,223.2831268310547,39960300
2024-07-24,222.280880842846,223.0747441599071,215.46361045876344,216.86277770996094,61777600
2024-07-25,217.24979770728694,219.15507584516317,212.97287755450526,215.82086181640625,51391200
2024-07-26,217.02155779536062,217.80550332568987,214.35220009781358,216.28724670410156,41601300
2024-07-29,215.29490356378676,217.61694112977094,214.09418328948692,216.56507873535156,36311800
2024-07-30,217.50779485320817,218.63904514115285,214.46134877521007,217.12078857421875,41643800
2024-07-31,219.74050753338085,222.1022464925354,218.93672649714605,220.37559509277344,50036300
2024-08-01,222.64804374939,222.7572001483694,215.35446119036925,216.68417358398438,62501000
2024-08-02,217.46808032420208,223.86859053089324,216.03914463167754,218.17263793945312,105568600
2024-08-05,197.56204548052773,211.8614570593827,194.49576385779395,207.66392517089844,119548600
2024-08-06,203.72439154098564,208.3783997216886,199.52685967053256,205.6395721435547,69660500
2024-08-07,205.31211338628992,212.00039184379946,204.80603289763474,208.209716796875,63516400
2024-08-08,211.47448105000998,212.5561121759152,207.22732925913098,211.67294311523438,47161100
2024-08-09,210.47221789303094,215.11629337558463,210.3432107490655,214.5804443359375,42201600
2024-08-12,214.65991863613397,218.07745621052726,214.19298467780987,216.11038208007812,38028100
2024-08-13,217.58072790378117,220.44193777769505,217.58072790378117,219.82598876953125,44155300
2024-08-14,219.13056699635618,221.57450454206742,218.2662343099079,220.27305603027344,41960600
2024-08-15,223.13425172393934,223.87935717471936,221.30624816369337,223.2534637451172,46414000
2024-08-16,222.45867901826594,225.34969177239586,222.19043681447837,224.5747833251953,44340200
2024-08-19,224.2469437652095,224.51518597934856,221.58442566604344,224.41583251953125,40687800
2024-08-20,224.29662301984854,225.68748051768907,223.97870407222223,225.0317840576172,30299000
2024-08-21,225.04171252806572,226.4921759358446,223.58130467937312,224.9224853515625,34765500
2024-08-22,226.30341677619586,226.84983046212884,222.43880384726458,223.064697265625,43695300
2024-08-23,224.18732719786422,226.7306179936649,222.8660050723941,225.359619140625,38677300
2024-08-26,225.28016094798537,225.79677167752968,222.42889539152742,225.69741821289062,30602200
2024-08-27,224.52511915345738,227.35652605602343,223.4223624308928,226.5418701171875,35934600
2024-08-28,226.43257756563742,228.35991942602843,224.20719049274723,225.0119171142578,38052200
2024-08-29,228.59836441740794,231.39995310375193,227.3863249726349,228.29037475585938,51906300
2024-08-30,228.68777538921813,228.89639643358683,225.99545426270925,227.5055389404297,52990800
2024-09-03,227.05847075546578,227.50553099413642,219.7266282681139,221.31619262695312,50190600
2024-09-04,220.2134333758585,220.33264539565292,216.06070449558098,219.40872192382812,43840200
2024-09-05,220.1836359939166,224.00850159902006,220.07435325324454,220.92874145507812,36615400
2024-09-06,222.4884846157397,223.7700744804958,218.33577084564575,219.37892150878906,48423000
2024-09-09,219.37894424631622,219.82600453136772,215.29576534565257,219.46835327148438,67180000
2024-09-10,217.49131703149231,220.03460793809228,215.31560663834654,218.67355346679688,51591000
